gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
AANATL2,14.7745700555893,0.105837024463355,0.0129031036394401,-3.24433914622306,9.76668265662508,-0.000911396197397057,0.126098964511068,-0.503947846431048,-0.451091851150871,-0.314961928961411,1.01039155357806,0.500051065830766,-0.313589145033185,0.185197981400954,0.0852387688022248,-0.29511549294304
Aatf,26.9204481826993,-0.34501036698143,-0.536643918466671,3.34314022269173,-7.1573150406947,0.331414333857213,0.0558082816835782,1.49083683180569,-0.0850642578699964,0.589666237237954,3.84402220879664,-0.805926209308838,-0.564501490924965,-0.00671655723922223,-1.39259539263882,0.857950712005649
ab,-3.33389175631864,-0.837381977337203,0.280735572466886,1.97275937064429,7.45520948920486,-0.976981642174579,-0.00528658651421696,-1.02778874993044,-0.702735480554671,0.384758060197804,-1.86418898371848,1.45290515826218,0.305087806117605,0.4510144420168,0.203082873191788,0.0318654361531765
abd-A,1.31750808454857,-0.182644986436812,-0.170837451219361,2.48693224351636,6.59864000665619,-0.410636382518576,0.212502858814262,0.111475206937366,-0.559748317707248,0.491046584924381,-2.69912203256868,0.433503573868179,-0.577971868338678,0.185071496189142,-0.66210304173866,0.926124463397722
Abd-B,-0.633496451244881,-0.0211072595358647,-0.136757154087499,1.07677672582323,6.18148177472555,0.199167118042834,-0.105829189505201,-0.37503452581692,-0.525614717537682,0.343838378623254,-2.42361453757123,0.54724541850411,-1.00311754728015,0.179862219369822,-0.377079379335879,0.814036306321277
abo,10.5106474321947,-0.254250883738264,-0.270199055444567,2.38895665356355,-0.413472250463398,0.34500892897807,-0.291741773165505,-0.181475374590102,-0.0769377971815111,-0.151929823093425,-0.731579579853136,0.410343142290388,-0.405464491390942,-0.280856907229735,0.323679663551918,0.289776160440388
Ac3,5.30784624374786,-0.116878660211381,-0.36062672388194,4.15045635000422,-4.17520129357352,0.151381988328412,0.706116208426742,-0.750136606640659,0.647057235610111,1.08474860371652,-1.91423821372351,0.346741626005665,-1.22543448698453,-0.569238277766779,-0.100725657717856,0.990740673663094
Ac76E,7.12540579346995,-0.130953880603483,0.176102441823053,1.6071239677469,0.876535812078193,-0.159247746228824,-0.141114021956754,-0.553923865011393,0.167871978085216,-0.909533622456804,-2.65744303936966,0.551781058119765,0.346196697743823,0.115815664373683,0.583001689891018,-0.344049482708736
Ac78C,-5.73718575412754,5.45016168905466e-16,1.20358322502538e-15,4.07322346871367,1.38315018213197,-1.59197932946004e-15,0.00561200023918954,-0.0482118471331126,0.0256430688955223,0.0363136391442267,-0.99157430883725,0.0309845257196423,0.643255904673492,-0.0696872033367448,-0.0408529193946998,-0.366561198779397
Acam,-7.50602527876783,3.33541528744905e-16,3.70520181329424e-15,4.02993121626195e-15,6.93629598430816,-2.71839911032703e-15,1.16338409820216,1.08803088673517,0.0277942200724376,-0.118569087027239,0.151925499294804,-0.772872101455652,-0.0582847228409114,-0.860805137408613,-0.779072258019337,0.735346147784703
ACC,17.1500331395188,-0.0110158618098367,0.215431645611682,4.70170528563058,-6.76265055995837,-0.307635390310493,-0.338084634525737,-0.740564343261598,-0.0547828157857521,-0.342702462962783,-2.68115989934659,0.915725616080443,0.643864045049972,0.208304668001559,0.902500303865308,-0.900692351444651
AcCoAS,35.59269726905,0.27696912034008,0.770103733630785,6.41242008070789,-6.60586537775254,-0.612856627181498,-0.0254870244013654,-0.344597882501663,1.07500847681685,-1.35129937326727,-1.92585454066146,0.499807885206866,0.47799053381272,-1.85039385229522,0.264825297990674,0.5685461686856
Acer,27.3849282093504,-1.31770833998115,-0.311088915866215,-0.234035877976913,-3.4120128690954,0.366015122790883,1.19037016336626,0.812193385389616,1.21024737545045,-0.572213246541243,0.0677468132292456,-0.827433364576026,-0.222474518019095,-1.04171300753371,-0.013134344482552,0.486598813128926
Acf,11.8589629801748,-0.393093238393832,0.0988792554738947,-0.859260865457004,-2.80484163062168,0.115780822999348,0.233061206194573,0.423765726636034,-0.260821983979385,0.130446290930421,0.340251152243764,-0.542886834978742,-0.670228772403767,0.243179326826501,-0.315067441769208,1.10468026839456
achi,6.10879789191786,-0.546281762309955,-0.577184181771089,0.589490556072728,4.96938650510559,0.419852613043669,-0.0526008131111606,0.440741812130526,0.305257696725487,0.383520795394601,-1.88596978728647,-0.175608585094119,-1.13093872085575,0.140534963257618,-0.366473397298445,0.990231256057962
Ack,17.2321820406786,-0.0694306365271836,0.56579500230789,1.10654240737167,-0.334692259445135,-0.48478814415284,0.479692203928546,-0.0509417062523178,-0.82588078444318,0.473130075679214,0.998464418975468,-0.0807074189992032,-0.431394188937643,0.236668749241617,-1.03112189844232,1.49611483558002
Ack-like,11.406757486599,-0.134163315168224,0.099269841468714,-0.236192794298171,1.36564550371459,-0.114495215393303,-0.558132877685074,0.382846543781039,-0.815093877092591,0.644016624161482,-0.495488036087166,0.15616819195331,-0.657766407470615,0.959426198517859,-0.623683030275651,0.837601697122281
Acn,23.5484992456933,-0.388063428586818,-0.289589739026464,1.81799973334223,-0.0693910365647348,0.0266050746145234,-0.112682307160516,0.275966636526201,-0.8691454689148,0.758502381394586,-1.29783966030615,0.0945955415802369,-0.530599169352493,0.892958874181419,-0.415660644719466,0.596416360685285
Acox57D-d,5.70419459787484,-0.192913996903394,-0.147149731507833,0.814128086006627,-3.22540570378891,0.223118160662893,0.0905341858635808,-0.015301793775045,0.537240276144028,-0.336674901332181,-0.516579625759561,-0.0376402474420609,0.419735942843762,0.429794942594415,0.5336555580918,-1.65267872491467
Acox57D-p,22.7468535867278,-0.297693474615255,0.214836515547807,1.77663532567013,-3.09163620588316,-0.0625896104599513,-0.295675119446972,0.369318579888848,-0.406192698394491,-0.0599800909491666,-0.382469457767273,0.0490064029560067,0.0442153947640109,1.25800153420943,0.308039438176176,-0.797300181802264
Acp1,3.61095589056775,-0.0669840876272498,-0.270827605645973,0.191105346436047,-3.00321089575202,0.123886765442533,0.167086369166297,0.154068014584089,0.0778979649105319,-0.680126884286199,0.857860298510315,-0.094140894637391,1.21284405273843,-0.0656793723264058,-0.0956140116464072,-1.62653997698508
Acp24A4,-1.3361916540197,-0.784772522125402,-1.67478792295434,0.22107916154737,1.26964875650534,1.14757087821362,0.486194826006774,1.08546572028521,0.675460087106711,1.02539645849004,-0.950325303810055,-0.711836500645827,-0.707473810239965,0.0530614109935605,-0.700617661679373,0.103570479428956
Acp26Aa,-8.60168690729673,1.67561477810615,1.47329529185191,1.18318557219978e-14,1.36312142775132e-14,-2.22661566381394,0.0443310861726132,-1.0417770915587,-1.18483857225525,-1.0417770915587,-7.96621674537151e-15,0.705300834275929,1.57445503497902,-0.0313468116500213,0.736647645925955,-0.498723002693038
Acp26Ab,-6.04494730332275,1.38748834815415,1.26975106877807,1.52372043599666,9.06176123733574e-15,-0.844330258809637,-2.05853547272287,-1.9752826440776,-0.981102419797116,-0.897849591151841,-1.07743305292576,1.35889186956361,0.597031651565287,1.45560439207539,1.39673575238736,-0.960881655867694
Acp29AB,-6.17273514610708,1.29261489372793e-14,1.26815469164888e-14,1.38376005065722e-14,1.20043540292761,-8.43368931251312e-15,-9.01467562951577e-15,-9.26948666462865e-15,-0.848836013786515,-0.848836013786515,0.128399235657556,5.78951054333867e-15,0.600217701463802,1.21050523809001,0.493665996741264,-0.387342732705245
Acp32CD,-8.49947242405687,-1.95210278208312,-0.00233441661906055,-1.95210278208312,6.60516887322228,0.00165068182145307,1.3803451147841,0.00165068182145472,1.23171149305754,0.309525839127346,1.4931447393301,-0.00116720830953324,-0.320345569442971,-1.05382952183075,-0.393029315438749,0.585061208751571
Acp33A,-2245153834723279,2.82842712474619,2.82842712474619,2.82842712474619,2.82842712474619,-2,-2,-2,-2.00000000000001,-2,-2,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.00000000000001
Acp36DE,-10.0817014010771,1.29531267191158e-14,1.24771059239325e-14,1.33913115377921e-14,2.83296968430563,1.00402672933618,-1.02704886438147e-14,-9.13964938787269e-15,0.0765146750540767,-2.00321207466843,-2.00321207466843,-0.709954108806161,-0.0917803407060432,-0.0541040455910214,1.41648484215282,0.064898501292854
Acp53C14a,-11.1964033322264,1.79423467987518e-14,2.03332582836793e-14,1.90699065304764e-14,1.85218880748775e-14,-1.30906659011705e-14,-1.30906659011705e-14,-1.46490785084527e-14,-1.22836442824257e-14,-1.34831260806488e-14,-1.32548895045035e-14,2.8246418391762,9.47689145346436e-15,9.47689145346436e-15,9.47689145346435e-15,-1.99732339890474
Acp53C14b,-4.19444958352572,-1.40559068616148,-1.40559068616147,-1.40559068616148,-1.40559068616148,0.993902705757432,1.99352781156319,0.993902705757432,0.993902705757432,1.84771557479111,0.993902705757432,-0.608415889785068,-1.30653221263879,-1.40963703404031,-1.30653221263879,0.857121435965507
Acp53C14c,-4.83428939263008,-1.37281702143275,0.0252158832730221,-1.37281702143275,-1.37281702143275,-0.0178303220559591,0.970728225183417,-0.0178303220559599,0.970728225183416,0.939107394774007,2.04523826827361,0.0126079416365075,1.41091402474064,-1.4462018486385,-1.42384254502926,-0.460411853020211
Acp53Ea,-5.48336402556174,1.0985473654972,2.25681730972528,1.19664728232067e-14,2.29551817927316,-2.37260111520361,0.157121332182217,-1.59581082360593,-2.39996676249873,-2.45354617220875,-1.62317647090105,1.01730709540752,3.41195556649519,1.03665753018146,1.7349191363231,-1.94566110628598
Acp63F,-5.90931095924383,4.37351956660538,2.22588828437374,5.76521060358322,5.83190664052899,-1.69007561353537,-2.81045555395671,-1.65755125354289,-3.18188797826897,-1.37051459422642,-3.13021467538553,1.20904651485819,1.00443342397781,2.14566484587643,1.0548015978496,-0.760741396850488
Acp65Aa,5.12809060202747,-0.15596243004588,-0.638335153482348,0.712586552808932,-9.07565772430401,0.356872525303488,0.291577329843995,0.362503710952174,1.13689993328275,1.56959750569364,-0.503874783673541,-0.263942801039728,-0.106358001230356,-0.93210474450478,-1.04703429548786,0.0834059457122517
Acp76A,-6.41796891437036,4.89069953680794e-15,7.03700682316429e-15,6.19548360947599e-15,4.35861211676975,-5.24995290675962e-15,-3.3873160526994e-15,0.876366583587676,-0.0453630629699847,-0.117484422694984,-2.23131534913017,-0.619684754060133,0.0533291406126772,0.675004998874836,0.111466940515554,-0.013503280818374
Acph-1,25.8559767289232,0.0892816579840347,-0.270191910681066,1.077051377716,-0.0306842151149171,-0.151209574054854,-0.577198563079818,0.956595668724978,-0.355877805751824,0.568850729857096,0.0693221860985146,-0.190023149969466,-0.3994342143534,0.578645791410654,-1.14550542009598,0.855244863548989
Acsl,35.4002561424047,-0.366568803244697,-0.146485524482478,1.97147971096574,-6.27059538983012,0.276848005198019,-0.11667444038171,0.0761880382403888,0.0126632052146273,-0.161492937061479,-1.71898394531656,0.144597542922669,0.248391450037742,-0.283848903339052,-0.335414659589845,0.0294323711235838
Act42A,38.0628570435232,-0.0315403479030748,-0.545914741825742,1.28850449160612,7.19042786559669,0.265781716660802,-0.891357011086375,1.20923183317281,-0.907754149750768,1.15234543811182,0.82699418329096,-0.411209328493234,-1.19023614739686,0.881241039878213,-1.39484825988681,1.49324976292863
Actn3,-41.3482916449214,1.81206214564495e-14,4.36769978487475e-14,3.20343354544821e-14,35.2794080886588,-3.20686747892303e-14,-1.41486846417463e-14,-3.38958789489197e-14,0.00637730379611076,-0.251190733379994,-1.47457990699019,2.22082968384975e-14,-0.515461844467443,0.249672729767107,0.240342557045776,0.869400875297314
ACXD,7.07337486175741,-1.03626209371926,-0.489762753092954,2.43207553287081,3.35345264033143,0.783554346836848,1.37196195487536,0.673362040729701,1.008030437821,-0.425940666684646,-1.35415090560515,-0.960499578046931,-0.296339132273832,-1.11607317618583,0.653730731969408,0.0770633648532229
ACXE,-16.5514051220832,1.50893539344093e-14,1.95849622300866e-14,1.82992011142499e-14,13.9373333643172,1.79077290111328,-1.16099615868708e-14,-1.31166516659288e-14,-0.129161105213984,-0.459854664739959,-1.06380044073401,-1.26626766194231,-1.28549766081524,0.32506926198883,0.496115949011491,0.918789035845013
Acyp,-33.0495784732383,2.32352593981688e-14,1.36558648013778e-14,3.08123139021648e-14,28.954863815001,-9.5662446178172e-15,-1.71643714496765e-14,-8.14699756937334e-15,0.473992244599904,-0.776567483389874,-0.254800245279872,5.66780193434683e-15,0.103234233207031,0.0521092913082357,0.771643501896336,-0.124635299366677
Ada2a,31.5119577047423,-0.335088534265446,-0.261385055879794,-14.3044244825275,-2.4024298339498,0.0659612860416195,-0.295396690048625,-0.372772655754711,0.153394904255174,0.476410937704016,2.83208765868244,0.0619959929771587,0.0369423863352295,-0.109255045062816,0.0451412222057101,0.508961239614159
Adat1,-63.7944779413695,3.86609378064553e-14,3.66235315046104e-14,47.0476564310984,4.28800865000467e-14,-2.67919425832139e-14,1.07727291748169,1.92469150027149,-3.07267314958687e-14,-2.36191645405193e-14,-2.06254001003855,-1.67596945519885,1.63544403095166e-14,-0.235287184623661,-0.92539860872249,0.993136048712278
Adck,1.99659117369649,-0.0222494941874403,-0.0779801533981175,0.707927416916,-6.64852259188067,0.0663531233415158,0.00711026857293853,0.0864217077141099,0.0157327682179102,2.87963789661338,4.0682909383146,-0.091457518464381,-1.04838318662068,-0.0188061566469411,-2.0758226146056,0.755460118930986
ADD1,11.8994348037966,-0.0297539100028766,0.00809883962450285,-1.20825837076764,-0.851392830790575,-0.163104024228914,-0.259830203924055,0.120685426984622,-0.621004896202319,0.326597431485178,-0.109314000485349,0.0894042942146014,-0.593353353609527,0.748461067007073,-0.32790158716581,0.665178781392154
ade2,31.363821584215,-0.242957170849182,-0.789343520573084,6.40727571519482,1.91863949913218,0.296346519667606,-0.964335471348513,-0.164225019672712,-0.571891389452709,-0.01136898831136,-3.38678942902929,1.02535344697937,-0.0418057545061282,0.714751703186958,0.68053360142116,-0.459875889536134
ade3,30.0358674892505,-0.168451150100847,-0.4121018715786,6.97254765691902,2.72598465119418,0.0554779885938461,-0.508856635324638,-0.332177879481328,-0.569604660839209,-0.489098936926736,-3.75766101809011,0.94175606728092,-0.432848243114355,0.98986497066737,1.48458947482621,-0.656622599763958
ade5,44.1265835417898,-0.354351596681109,-0.634790442445008,8.35299667016824,5.42525191231259,-0.17596183173491,-0.550032231709406,-0.189081255260715,-0.20854904638274,0.482203495712553,-3.95491425732422,0.747956431338786,-0.315330741345245,0.592404666292445,0.490475047242601,-0.334925247689771
Adf1,27.3870686158343,-0.151229874544551,-0.455409133708749,0.705341454223584,1.24210625225739,0.0996580747562492,0.332305870770401,0.918513573210657,-0.711771814293367,0.455364215898569,0.0911949634201021,-0.854480962962647,-0.355048787474644,0.332555962793692,-0.632696573609471,0.980652261566459
Adgf-E,-13.4037116111468,-2.4770233568553,-2.4770233568553,-2.47702335685529,11.3204238221614,1.75152001278985,1.75152001278985,1.75152001278985,1.81909561320313,1.53023722795433,1.34014819590208,-1.23851167842766,-1.36820359069537,-1.36649737437179,-1.18873742124736,1.18058363169564
Adh,28.7556567438298,-0.126155527349708,-0.347078723506986,3.50909175784889,-3.690339993911,0.149942912827825,0.237866645382977,-0.294319127410311,1.31047529263312,-0.341368378317215,-0.572640225105082,0.327570457058231,0.839396488769642,-0.60717416683426,0.618927056638222,-1.37511577130592
Adhr,-35.3288937096734,3.3667450048787e-14,2.65581415758479e-14,25.146452435181,3.68010354336378e-14,-1.8812935605655e-14,1.05998654363986,-0.800949573202378,-2.52131995596145e-14,-1.78265165860008e-14,0.31180509787547,-0.259685349188706,1.28785974040872e-14,0.232418438250232,1.8368559659706,-1.91297732927125
AdoR,-0.371491594479889,-1.6442342209634,-1.42769189901941,2.4948635412668,3.96261108493819,1.4776190747076,2.21363214841869,1.32174378071719,0.421577848677864,1.86443225736407,-1.33524739680528,-1.75661034419442,-1.68104505606503,-1.49101353172673,-2.08656979787092,2.84493674653801
adp,34.8031175322316,-0.515575601513232,-0.652769722520735,7.84251351136051,7.96225437012594,0.651834559993341,-0.0945234319352804,0.667822187278438,-1.69810997819817,0.160135732551859,-4.74313119298602,-0.438501111824687,0.130357610377424,1.83019718896296,-0.857890174177683,-0.200574331042185
ADPS,13.6891888471455,-0.657180446848948,0.808340061949412,2.9163681578117,-2.1948085993467,-0.286348421051272,0.91617113582155,-1.02558986713394,0.486806308076614,0.0574348644282017,1.28684551342712,0.314323148417253,-0.722546811776831,-0.33956029922797,0.460080797266198,0.415629940816331
AdSL,51.0975978073123,0.360698172023391,-0.304050739719891,5.54032465851525,3.32330883809235,-0.165168914696037,-0.404555484607208,0.532557040669883,-1.13979879089691,0.320760828036283,-0.920695812158164,0.131629963699312,0.223545373715536,1.08418907613343,0.0470456121465883,-0.851334636377053
Ady43A,21.5934344090016,-0.318910145240487,-0.368582834619621,6.65688753249536,1.01069995203737,0.381029104968039,0.144134731789821,-0.207596172866444,1.87232760136054,-0.910406276918761,-0.893467829695656,0.449434304514558,0.499007671835538,-0.81854596481243,1.36731368090804,-1.3191783955483
aft,2.39987349276682,0.0429985573980586,0.0388569572257076,0.182202485574155,0.0731339130777705,-0.0321510321478601,-0.198302120121352,0.0171593817341109,-0.111670884923528,-1.96750483077092,0.0223061257544232,0.107700790721072,1.35478364129552,0.155040818716286,1.29647626086738,-0.884139708446117
Ag5r2,3.77115080004977,-0.0800665201080656,-0.0518204121105421,-3.1790109854902,1.68873441064052,0.11818576576009,-2.83711775613095,-0.39525778468217,0.154136628667279,-0.347028681996833,0.732042432365805,1.19428182809626,0.308388151421648,2.06037786422576,0.830538033847645,-1.36866719100302
AGBE,27.3472226912245,-0.355254613200001,-0.461801890509829,5.28213086349544,-7.853683111147,0.0435448978546374,0.0517420519751717,-0.185778740854058,1.68412353880462,-0.433129784787064,-0.40500162951385,0.395052585373129,1.16032987314563,-0.849400445344691,0.762616954901761,-1.70578516185435
ago,19.0785849320413,-0.510663294386806,-0.0412551131358991,-0.811343714175179,-1.98861602398468,0.13941100580345,-0.0573406422808808,0.532878060744955,-0.354325354313713,0.520559696469892,0.32714047570113,-0.152759431843823,-0.667228516232729,0.205930757865017,-0.986673520164578,1.27095728365817
agt,-44.0578830802159,2.31325924439949e-14,3.02238502304625e-14,38.2534269063671,2.42127802405683e-14,-2.39978579170562e-14,0.00600546076215023,0.78702246068842,-1.70776538493106e-14,-2.36023704624908e-14,-0.219056684895046,-0.646522692633661,1.655732316735e-14,-0.537399077328298,-0.869146821957879,0.884160806746295
Ahcy,62.5472395014786,0.0681231985314675,0.0951548863656541,-2.39394784169973,-10.4197331709563,0.161169548679653,-1.53265753778118,0.449753484937109,0.821376537074779,-0.572375117189378,4.52213621738019,0.336969382609693,1.00019236120022,0.648744442793862,0.884029836639599,-1.96714572209789
AhcyL1,25.5045168108419,-0.863708398369041,-0.621547077507449,3.09921453779347,2.60992704603325,0.442910601164077,0.992943936472824,0.764102325251688,-0.555901996492722,0.982863269656101,-1.86690443550517,-0.910248327558609,-0.817138936209996,-0.650908565175507,-1.45643403591633,1.99620106454489
AhcyL2,17.7077539646859,-1.61472900814136,-1.15632586569306,9.06536306989376,12.6637251277205,0.466382209378908,1.5533345336197,0.749510010999317,0.629559435432289,0.817614529726869,-2.69068177021564,-0.432590588138686,-0.656445607413033,-0.57655039729403,-0.694801770673911,0.462496552483628
AIMP1,39.2689282366059,0.0131649314898813,-0.215169735666204,0.119519539547371,-4.66633693102577,0.268982342591032,-0.442470843337073,0.543272706192543,-0.321897337702322,-0.108687258622246,1.32847183063658,-0.0323212989926193,0.0858712419888597,0.851304747745742,-0.0117285057656362,-0.581283099044105
AIMP3,47.0304055487285,-0.367139136798942,-0.749913911827685,3.13801728668111,-4.25588431249076,0.872167704757342,-0.14900685887713,1.11873180316483,0.721757151210295,0.569347205927488,3.80673148140349,-1.05119675860824,-0.930350272054078,-0.0456382965725132,-0.692845781889163,0.488580718464489
Ak6,22.1466331116668,0.785155821987191,0.148522417224693,2.69605731328446,-5.21702600611799,-0.383175153447927,-0.192900832569655,0.467228480103568,-0.665114039113932,-0.769753688936374,-0.362471842099158,-0.285973344047778,0.389473353896352,0.697507207435254,-0.219628745041156,0.372606166453102
Akap200,25.7022808586801,-0.115923009947364,0.119689728636434,-0.386480953227578,3.4025397055509,0.0775985910156756,-0.445543217799932,0.314285412949045,-1.39006569089081,0.937044105809078,-0.846644271990401,-0.133024000992119,-0.983137485420852,0.70044771331156,-1.25804020505373,1.79872053056066
Akh,21.5217068253224,0.361639414326429,0.00773605367907498,10.4200519660327,-2.53256745189352,-0.143103668404731,-0.0724353354225993,-1.22750729496802,-0.532195763070631,0.289349197604305,0.186759611875855,0.443412727969487,-0.470959180367148,0.609472664837643,0.219681361663529,-0.00502047479560872
AkhR,29.1426271122441,-0.0613794333469011,-0.0335854141413721,8.77634883502623,-3.08563780225483,-0.0814251634130676,-0.437523593423099,0.0581931637864351,1.2043784678958,-2.78999511918258,-3.60887177201151,0.879332160857511,1.81285756789174,-0.379724042171,1.54752901329788,-1.84495710390927
akirin,39.8431633811691,0.164365809167756,-0.168528780442821,3.16571273149093,0.139187305910627,-0.0996011438966292,-0.656938836075179,0.711856129567237,-1.16358142321364,0.715645176361091,-1.06327125661098,0.211474755756714,-0.709690670306979,0.86030724798966,-1.34417375456042,1.19168414718734
al,-7.44781027168761,3.20859563045176,3.07782345058737,3.87824481543032,7.23048508355667,-1.95231784082563,-2.24338350108389,-2.08955552606933,-2.74811039348131,-1.90937399638604,-2.61039645629928,1.63248888418233,1.16584255032425,1.93252471556193,1.35321071726898,-1.01771227375107
AlaRS,46.8059994163279,-0.698493569718263,-0.236123221866055,2.75504752450574,-3.99469641705766,0.465723496253101,-0.242872381161091,1.40830547859275,-0.147878294927278,0.565149153690472,1.80000495530771,-0.947866170015127,-0.559383489903224,0.643400585492212,-1.31163181589132,0.958377472523588
AlaRS-m,29.872683210801,-0.364330184749705,-0.510101958875517,4.70545704859007,-5.51925986199041,0.183717149068867,-0.107396015318729,0.948301834552744,0.775825777893123,0.161122233921861,0.50578831696644,-1.12629941034995,-0.470573466247483,-0.276636539269196,-0.371202548989641,0.980360570602175
Alas,41.0555345296979,-0.24304430809721,0.633825913293448,3.52738356435313,-5.56610785160443,-0.286123613577653,-0.256257321042148,-0.861521703179415,0.130221370530441,-1.18810351338746,-2.35845436805511,0.870324407855644,1.16727365719978,-0.0757286844061085,1.4173990806822,-1.50778100715548
alc,45.9835860329674,-0.147087238527964,-0.198888680131505,4.88611312024895,-4.34670320011874,0.06716773762573,0.527980188912579,0.102647080875748,-0.756198223405943,1.71777707192619,0.810110106949578,-0.00466767100241198,-1.15464234765539,-0.262863101271925,-1.9594850949865,1.80963091079099
Ald,28.9422257735498,0.0154371783686265,0.208465385594788,1.1896529027039,-2.05464844193901,-0.147114362043455,-0.0591041638612381,-0.447945217978855,0.857536593468025,-1.20154941008202,-1.7067114738257,0.506445021716812,0.848606759642169,-0.232917896895839,0.988321815820561,-1.34281374928483
Aldh,27.3035207794676,-0.0291286332840037,-0.149663612989409,2.66828658288104,-4.697857789489,-0.0673968019269426,0.125326149897263,0.106950400882506,1.38732444101337,-1.22563285506835,0.495158451574847,-0.0104947034834909,1.16714366785052,-0.457097463267212,0.928342087555649,-1.76953751879003
Aldh-III,50.0973744798998,-0.346425847083741,-0.108624564629073,7.88043259015807,3.79876107891152,0.0369013526598138,0.685451617688845,0.0479185568620946,0.578898963734059,-0.260209710421586,-3.56262198411588,-0.108582287308763,-0.0316225177952084,-0.460738752830936,0.525724966533748,-0.432561437495182
Alg-2,32.4453405607359,0.876344315766982,0.726687200981141,0.316889922057207,0.706989335384756,-0.475714371530476,-0.552141691526357,-0.266128879506597,-0.207743959868248,-0.506613531781928,1.00483980444154,-0.0235907901230667,0.0146617953617611,0.397370460799476,-0.330345640703517,0.513756481653848
Alh,-2.54142126805789,-0.0341379494769999,1.13163945067916,2.30344059910893,-1.17259479209273,0.0143022758902518,0.0332854303106009,-0.790358247456589,0.024139175570993,0.0366225170654887,0.69193509030769,-0.0215166595680659,-0.0402018824236344,-0.0509661597961589,-0.0372836284253153,0.07914530368582
alien,64.988316809279,0.1410825824298,-0.538053591147329,1.63524067145948,-1.42144520535889,0.279000550622835,-0.242493902134238,1.30531094579288,0.567982918362371,0.636655940509706,2.5661073607712,-0.816204202649248,-0.437259800997588,-0.00460300788644078,-0.943937630054957,0.707903997626486
ALiX,40.4275221956365,-0.269191253750957,0.383061855309473,3.91797931749018,4.58707510657106,-0.396433570471848,-0.673724235832134,0.0950891711307589,-0.420378159682756,-0.0652660473093826,-1.98146620163197,0.714714371114265,-0.00271217101059737,0.323256282315932,0.0264038510268881,0.0259935638887777
Alk,4.6335351258175,-0.271561758139549,0.207404400765543,0.140455970670052,2.52447565455346,-0.25054261364253,0.196851087097503,-0.355901079774251,-0.479266813638896,-0.367815172201483,-2.12782765426985,0.411516380290005,-0.254796278783402,0.235404604443791,-0.346366227403516,0.661692238174406
Alp1,-7.92142163583176,-1.72252226236916e-15,2.69731209322725,-9.95164028217004e-16,7.96918826795745,-1.90728767209747,0.992186136461137,-0.915739019213993,0.0923292193354996,-2.32888165448093,0.0552548420964452,1.35560964280639,1.52649711551986,-0.642357651676909,1.0110047351798,-1.23057684383499
Alp4,20.9511646487168,-0.47007285881896,-0.000500291852040159,3.85987639482472,-2.47714950322299,0.358629676732901,0.083625841633481,-0.51456383871743,0.211824676094636,0.0280763654955876,-2.96012144051769,0.342747424292305,-0.187174626767413,-0.614233542842217,0.437896673369196,0.00033582777620682
alph,27.7961691318952,-0.229698352929888,-0.193909280816615,-1.74458943505239,-0.45808763979905,0.119666627394554,0.0572831491803251,0.573202679379999,-0.512173154046574,0.273988261447204,-1.23572807638761,-0.2544212390543,-0.614135420370006,0.269006140239675,-0.708634560576343,1.07726896564864
alpha-catenin-related,5.1273123681906,-0.266618075604166,1.0940948973192,5.6673391372546,0.0807160624379226,-0.720170490832006,0.761594338184856,-0.970714224094993,-1.276199488826,-0.333029395291401,-3.00110998617808,0.614994876973498,0.608263170661028,0.709011163054029,1.05557625550744,-0.579689523172582
alpha-Est1,25.6457838930701,0.134613386766708,0.54131605604386,9.46915912203177,3.20240486891124,-0.558761802514067,0.186027525524711,-0.88872693808991,0.0815685197043945,-0.112805671608759,-1.21853382456179,0.841138295643341,0.532037305142157,-0.133300103769994,0.486837970932886,-0.953555198182172
alpha-Est10,18.4050673988971,-0.0556859982253431,0.00068317527850331,2.43507317170971,-7.27974574772965,0.385649974462118,0.182262886746603,0.459401076144613,0.221611887937274,-0.446021832313587,7.19663155485308,-0.563964254985723,0.290758479654762,-0.547643327677112,-0.0286920260816816,0.245207714355286
alpha-Est2,7.00442775539516,0.0344277952289233,0.166578945921954,-1.54298253716689,-0.429069391532583,-0.188655720049076,0.118874605105995,0.131279558232847,0.26078401314138,-1.2864361456462,0.176211792087046,0.36632164029335,1.505369588465,0.0929816520504309,0.339717731224472,-1.83322626831787
alpha-Est3,43.420370974803,-0.288632204494196,0.240818086723026,13.0198527760317,3.46670766958485,0.0206825030201187,-0.203986375766773,-0.46175580472983,1.67146967051334,-1.19842958562707,-3.6182422160737,0.279796094867025,0.804430512064148,-0.7721992245393,1.35454419274496,-1.31248668560061
alpha-Est5,16.4551888983716,-0.872320271942184,-0.194726762750327,6.4524485491831,0.0188856781030122,0.334210422483522,1.02177451431298,0.0988977460172593,1.03891212971184,-0.844905037985689,0.679054317210062,-0.212872837647688,0.47592911114268,-0.756728454343161,1.04498685777664,-0.580705863246222
